20190101 182100;1.146670;1.146710;1.146620;1.146620;0
20190101 182200;1.146630;1.146670;1.146570;1.146580;0
20190101 182300;1.146580;1.146630;1.146580;1.146620;0
20190101 182400;1.146630;1.146690;1.146620;1.146680;0
20190101 182500;1.146680;1.146760;1.146680;1.146710;0
20190101 182600;1.146720;1.146720;1.146640;1.146640;0
20190101 182700;1.146640;1.146670;1.146640;1.146660;0
20190101 182800;1.146650;1.146670;1.146650;1.146670;0
20190101 182900;1.146660;1.146670;1.146620;1.146630;0
20190101 183000;1.146630;1.146690;1.146630;1.146650;0
20190101 183100;1.146650;1.146670;1.146620;1.146650;0
20190101 183200;1.146630;1.146650;1.146620;1.146620;0
20190101 183300;1.146610;1.146610;1.146570;1.146600;0
20190101 183400;1.146610;1.146610;1.146520;1.146520;0
20190101 183500;1.146520;1.146580;1.146510;1.146570;0
20190101 183600;1.146580;1.146590;1.146540;1.146560;0
20190101 183700;1.146590;1.146590;1.146510;1.146580;0
20190101 183800;1.146570;1.146610;1.146570;1.146590;0
20190101 183900;1.146590;1.146610;1.146580;1.146600;0
20190101 184000;1.146590;1.146590;1.146550;1.146560;0
20190101 184100;1.146560;1.146570;1.146520;1.146530;0
20190101 184200;1.146510;1.146530;1.146500;1.146520;0
20190101 184300;1.146520;1.146520;1.146470;1.146470;0
20190101 184400;1.146460;1.146510;1.146460;1.146500;0
20190101 184500;1.146490;1.146500;1.146450;1.146450;0
20190101 184600;1.146460;1.146460;1.146400;1.146410;0
20190101 184700;1.146400;1.146410;1.146360;1.146360;0
20190101 184800;1.146360;1.146360;1.146310;1.146320;0
20190101 184900;1.146310;1.146330;1.146190;1.146220;0
20190101 185000;1.146220;1.146220;1.146150;1.146160;0
20190101 185100;1.146150;1.146160;1.146130;1.146150;0
20190101 185200;1.146150;1.146200;1.146140;1.146200;0
20190101 185300;1.146200;1.146200;1.146170;1.146180;0
20190101 185400;1.146180;1.146180;1.146130;1.146150;0
20190101 185500;1.146160;1.146160;1.146120;1.146140;0
20190101 185600;1.146130;1.146160;1.146130;1.146150;0
20190101 185700;1.146140;1.146150;1.146110;1.146110;0
20190101 185800;1.146110;1.146140;1.146100;1.146120;0
20190101 185900;1.146120;1.146130;1.146120;1.146120;0
20190101 190000;1.146120;1.146120;1.146060;1.146060;0
20190101 190100;1.146060;1.146060;1.145980;1.145990;0
20190101 190200;1.145990;1.145990;1.145860;1.145860;0
20190101 190300;1.145850;1.145870;1.145780;1.145780;0
20190101 190400;1.145780;1.145820;1.145740;1.145780;0
20190101 190500;1.145780;1.146210;1.145730;1.146060;0
20190101 190600;1.146080;1.146260;1.146040;1.146140;0
20190101 190700;1.146140;1.146140;1.146120;1.146140;0
20190101 190800;1.146150;1.146150;1.146100;1.146120;0
20190101 190900;1.146130;1.146200;1.146110;1.146120;0
20190101 191000;1.146120;1.146120;1.145930;1.145940;0
20190101 191100;1.145940;1.146000;1.145930;1.145980;0
20190101 191200;1.145980;1.146040;1.145980;1.146040;0
20190101 191300;1.146050;1.146090;1.146020;1.146080;0
20190101 191400;1.146080;1.146220;1.146080;1.146220;0
20190101 191500;1.146220;1.146240;1.146120;1.146130;0
20190101 191600;1.146130;1.146150;1.146070;1.146070;0
20190101 191700;1.146090;1.146220;1.146060;1.146200;0
20190101 191800;1.146210;1.146210;1.146030;1.146050;0
20190101 191900;1.146060;1.146060;1.146010;1.146050;0
20190101 192000;1.146080;1.146140;1.146050;1.146050;0
20190101 192100;1.146060;1.146100;1.146040;1.146090;0
20190101 192200;1.146080;1.146110;1.146010;1.146020;0
20190101 192300;1.146020;1.146020;1.145980;1.145980;0
20190101 192400;1.145990;1.145990;1.145980;1.145980;0
20190101 192500;1.145980;1.146000;1.145880;1.145890;0
20190101 192600;1.145910;1.145930;1.145870;1.145890;0
20190101 192700;1.145890;1.145890;1.145820;1.145830;0
20190101 192800;1.145830;1.145890;1.145830;1.145890;0
20190101 192900;1.145890;1.145900;1.145730;1.145790;0
20190101 193000;1.145780;1.145870;1.145770;1.145850;0
20190101 193100;1.145850;1.145850;1.145730;1.145740;0
20190101 193200;1.145740;1.145740;1.145580;1.145640;0
20190101 193300;1.145640;1.145640;1.145530;1.145540;0
20190101 193400;1.145550;1.145560;1.145500;1.145530;0
20190101 193500;1.145540;1.145620;1.145530;1.145550;0
20190101 193600;1.145550;1.145600;1.145430;1.145440;0
20190101 193700;1.145430;1.145510;1.145430;1.145490;0
20190101 193800;1.145500;1.145520;1.145490;1.145520;0
20190101 193900;1.145520;1.145520;1.145460;1.145460;0
20190101 194000;1.145470;1.145520;1.145470;1.145510;0
20190101 194100;1.145510;1.145560;1.145510;1.145550;0
20190101 194200;1.145560;1.145570;1.145500;1.145500;0
20190101 194300;1.145500;1.145600;1.145470;1.145600;0
20190101 194400;1.145600;1.145620;1.145560;1.145590;0
20190101 194500;1.145580;1.145600;1.145560;1.145580;0
20190101 194600;1.145580;1.145600;1.145570;1.145580;0
20190101 194700;1.145590;1.145610;1.145560;1.145600;0
20190101 194800;1.145600;1.145610;1.145560;1.145580;0
20190101 194900;1.145580;1.145610;1.145580;1.145600;0
20190101 195000;1.145600;1.145610;1.145600;1.145600;0
20190101 195100;1.145610;1.145610;1.145550;1.145550;0
20190101 195200;1.145560;1.145600;1.145530;1.145600;0
20190101 195300;1.145610;1.145610;1.145600;1.145600;0
20190101 195400;1.145600;1.145610;1.145560;1.145600;0
20190101 195500;1.145600;1.145610;1.145560;1.145560;0
20190101 195600;1.145570;1.145610;1.145560;1.145600;0
20190101 195700;1.145640;1.145640;1.145600;1.145600;0
20190101 195800;1.145600;1.145610;1.145600;1.145610;0
20190101 195900;1.145600;1.145610;1.145600;1.145610;0
20190101 200000;1.145610;1.145630;1.145590;1.145630;0
20190101 200100;1.145630;1.145630;1.145460;1.145460;0
20190101 200200;1.145470;1.145530;1.145450;1.145510;0
20190101 200300;1.145510;1.145540;1.145230;1.145310;0
20190101 200400;1.145310;1.145420;1.145310;1.145420;0
20190101 200500;1.145420;1.145430;1.145250;1.145330;0
20190101 200600;1.145340;1.145370;1.145260;1.145270;0
20190101 200700;1.145260;1.145310;1.145220;1.145310;0
20190101 200800;1.145290;1.145360;1.145230;1.145350;0
20190101 200900;1.145340;1.145340;1.145210;1.145220;0
20190101 201000;1.145210;1.145230;1.145100;1.145160;0
20190101 201100;1.145160;1.145210;1.145100;1.145140;0
20190101 201200;1.145130;1.145140;1.145060;1.145140;0
20190101 201300;1.145120;1.145120;1.145010;1.145110;0
20190101 201400;1.145120;1.145170;1.145100;1.145110;0
20190101 201500;1.145120;1.145360;1.145120;1.145310;0
20190101 201600;1.145310;1.145370;1.145310;1.145310;0
20190101 201700;1.145310;1.145330;1.145290;1.145320;0
20190101 201800;1.145320;1.145320;1.145280;1.145320;0
20190101 201900;1.145320;1.145420;1.145270;1.145410;0
20190101 202000;1.145410;1.145440;1.145410;1.145410;0
20190101 202100;1.145420;1.145460;1.145410;1.145460;0
20190101 202200;1.145460;1.145490;1.145460;1.145470;0
20190101 202300;1.145470;1.145470;1.145410;1.145420;0
20190101 202400;1.145430;1.145430;1.145410;1.145410;0
20190101 202500;1.145410;1.145420;1.145300;1.145320;0
20190101 202600;1.145320;1.145370;1.145320;1.145330;0
20190101 202700;1.145330;1.145370;1.145310;1.145310;0
20190101 202800;1.145310;1.145310;1.145250;1.145260;0
20190101 202900;1.145260;1.145290;1.145210;1.145230;0
20190101 203000;1.145220;1.145330;1.145210;1.145260;0
20190101 203100;1.145260;1.145350;1.145260;1.145310;0
20190101 203200;1.145310;1.145320;1.145210;1.145210;0
20190101 203300;1.145230;1.145260;1.145140;1.145260;0
20190101 203400;1.145250;1.145280;1.145150;1.145260;0
20190101 203500;1.145260;1.145360;1.145260;1.145350;0
20190101 203600;1.145360;1.145360;1.145300;1.145310;0
20190101 203700;1.145330;1.145340;1.145230;1.145280;0
20190101 203800;1.145280;1.145300;1.145250;1.145260;0
20190101 203900;1.145270;1.145280;1.145150;1.145210;0
20190101 204000;1.145200;1.145310;1.145200;1.145270;0
20190101 204100;1.145270;1.145320;1.145260;1.145270;0
20190101 204200;1.145270;1.145310;1.145270;1.145310;0
20190101 204300;1.145300;1.145320;1.145280;1.145310;0
20190101 204400;1.145320;1.145370;1.145310;1.145360;0
20190101 204500;1.145380;1.145380;1.145000;1.145040;0
20190101 204600;1.145040;1.145110;1.145020;1.145040;0
20190101 204700;1.145030;1.145040;1.144980;1.144980;0
20190101 204800;1.145000;1.145000;1.144920;1.144940;0
20190101 204900;1.144940;1.144960;1.144750;1.144860;0
20190101 205000;1.144850;1.144910;1.144710;1.144760;0
20190101 205100;1.144770;1.144800;1.144700;1.144760;0
20190101 205200;1.144760;1.144810;1.144730;1.144810;0
20190101 205300;1.144800;1.144850;1.144750;1.144810;0
20190101 205400;1.144810;1.144810;1.144570;1.144710;0
20190101 205500;1.144720;1.144870;1.144650;1.144870;0
20190101 205600;1.144870;1.144990;1.144840;1.144980;0
20190101 205700;1.144980;1.145050;1.144970;1.145040;0
20190101 205800;1.145040;1.145090;1.145000;1.145020;0
20190101 205900;1.145060;1.145230;1.145060;1.145210;0
20190101 210000;1.145210;1.145240;1.145060;1.145120;0
20190101 210100;1.145120;1.145270;1.145120;1.145200;0
20190101 210200;1.145210;1.145310;1.145190;1.145270;0
20190101 210300;1.145270;1.145330;1.145190;1.145200;0
20190101 210400;1.145210;1.145280;1.145210;1.145270;0
20190101 210500;1.145260;1.145270;1.145190;1.145190;0
20190101 210600;1.145210;1.145280;1.145160;1.145240;0
20190101 210700;1.145240;1.145280;1.145240;1.145270;0
20190101 210800;1.145280;1.145280;1.145200;1.145220;0
20190101 210900;1.145210;1.145220;1.145120;1.145130;0
20190101 211000;1.145130;1.145160;1.145110;1.145150;0
20190101 211100;1.145160;1.145200;1.145050;1.145140;0
20190101 211200;1.145150;1.145220;1.145060;1.145060;0
20190101 211300;1.145060;1.145280;1.145050;1.145250;0
20190101 211400;1.145250;1.145320;1.145240;1.145320;0
20190101 211500;1.145300;1.145320;1.145220;1.145270;0
20190101 211600;1.145280;1.145290;1.145210;1.145260;0
20190101 211700;1.145270;1.145280;1.145260;1.145260;0
20190101 211800;1.145260;1.145270;1.144910;1.145080;0
20190101 211900;1.145080;1.145160;1.144930;1.145010;0
20190101 212000;1.145010;1.145320;1.145010;1.145230;0
20190101 212100;1.145230;1.145260;1.145010;1.145010;0
20190101 212200;1.145030;1.145060;1.144860;1.144970;0
20190101 212300;1.144980;1.144980;1.144770;1.144840;0
20190101 212400;1.144840;1.144840;1.144740;1.144810;0
20190101 212500;1.144810;1.144830;1.144730;1.144760;0
20190101 212600;1.144760;1.144810;1.144700;1.144770;0
20190101 212700;1.144760;1.144870;1.144760;1.144810;0
20190101 212800;1.144810;1.144950;1.144810;1.144870;0
20190101 212900;1.144890;1.144890;1.144840;1.144850;0
20190101 213000;1.144850;1.144970;1.144850;1.144970;0
20190101 213100;1.144980;1.145030;1.144960;1.145020;0
20190101 213200;1.145020;1.145070;1.144920;1.144920;0
20190101 213300;1.144920;1.144930;1.144840;1.144870;0
20190101 213400;1.144870;1.144890;1.144640;1.144660;0
20190101 213500;1.144690;1.144710;1.144640;1.144670;0
20190101 213600;1.144680;1.144680;1.144450;1.144610;0
20190101 213700;1.144600;1.144620;1.144460;1.144470;0
20190101 213800;1.144500;1.144600;1.144500;1.144520;0
20190101 213900;1.144520;1.144570;1.144510;1.144570;0
20190101 214000;1.144570;1.144570;1.144480;1.144560;0
20190101 214100;1.144560;1.144670;1.144520;1.144540;0
20190101 214200;1.144520;1.144540;1.144460;1.144520;0
20190101 214300;1.144530;1.144560;1.144530;1.144540;0
20190101 214400;1.144540;1.144550;1.144430;1.144490;0
20190101 214500;1.144470;1.144530;1.144350;1.144480;0
20190101 214600;1.144500;1.144540;1.144390;1.144390;0
20190101 214700;1.144390;1.144390;1.144310;1.144330;0
20190101 214800;1.144330;1.144370;1.144260;1.144370;0
20190101 214900;1.144370;1.144420;1.144350;1.144420;0
20190101 215000;1.144420;1.144470;1.144410;1.144460;0
20190101 215100;1.144470;1.144470;1.144390;1.144390;0
20190101 215200;1.144400;1.144430;1.144340;1.144430;0
20190101 215300;1.144430;1.144460;1.144370;1.144440;0
20190101 215400;1.144440;1.144530;1.144410;1.144510;0
20190101 215500;1.144520;1.144520;1.144470;1.144510;0
20190101 215600;1.144510;1.144510;1.144430;1.144440;0
20190101 215700;1.144410;1.144510;1.144410;1.144480;0
20190101 215800;1.144490;1.144510;1.144470;1.144510;0
20190101 215900;1.144510;1.144570;1.144510;1.144560;0
20190101 220000;1.144560;1.144580;1.144560;1.144570;0
20190101 220100;1.144570;1.144590;1.144560;1.144580;0
20190101 220200;1.144570;1.144600;1.144540;1.144580;0
20190101 220300;1.144570;1.144580;1.144530;1.144530;0
20190101 220400;1.144520;1.144560;1.144460;1.144520;0
20190101 220500;1.144500;1.144610;1.144500;1.144520;0
20190101 220600;1.144510;1.144540;1.144470;1.144520;0
20190101 220700;1.144510;1.144530;1.144510;1.144520;0
20190101 220800;1.144520;1.144560;1.144470;1.144540;0
20190101 220900;1.144550;1.144560;1.144520;1.144560;0
20190101 221000;1.144560;1.144590;1.144530;1.144540;0
20190101 221100;1.144540;1.144540;1.144490;1.144510;0
20190101 221200;1.144490;1.144570;1.144460;1.144520;0
20190101 221300;1.144520;1.144550;1.144490;1.144510;0
20190101 221400;1.144520;1.144550;1.144510;1.144520;0
20190101 221500;1.144520;1.144580;1.144510;1.144570;0
20190101 221600;1.144600;1.144630;1.144590;1.144620;0
20190101 221700;1.144620;1.144640;1.144620;1.144640;0
20190101 221800;1.144650;1.144690;1.144640;1.144690;0
20190101 221900;1.144690;1.144780;1.144640;1.144720;0
20190101 222000;1.144710;1.144710;1.144600;1.144600;0
20190101 222100;1.144600;1.144690;1.144600;1.144640;0
20190101 222200;1.144650;1.144700;1.144610;1.144650;0
20190101 222300;1.144660;1.144660;1.144600;1.144650;0
20190101 222400;1.144650;1.144720;1.144650;1.144720;0
20190101 222500;1.144730;1.144790;1.144730;1.144770;0
20190101 222600;1.144770;1.144770;1.144720;1.144730;0
20190101 222700;1.144710;1.144710;1.144670;1.144670;0
20190101 222800;1.144680;1.144730;1.144670;1.144720;0
20190101 222900;1.144730;1.144750;1.144690;1.144750;0
20190101 223000;1.144750;1.144800;1.144750;1.144790;0
20190101 223100;1.144790;1.144800;1.144780;1.144800;0
20190101 223200;1.144790;1.144830;1.144770;1.144800;0
20190101 223300;1.144810;1.144860;1.144810;1.144840;0
20190101 223400;1.144840;1.144870;1.144800;1.144800;0
20190101 223500;1.144790;1.144800;1.144720;1.144720;0
20190101 223600;1.144720;1.144730;1.144600;1.144700;0
20190101 223700;1.144690;1.144700;1.144620;1.144630;0
20190101 223800;1.144630;1.144680;1.144620;1.144640;0
20190101 223900;1.144640;1.144640;1.144640;1.144640;0
20190101 224000;1.144640;1.144640;1.144600;1.144600;0
20190101 224100;1.144600;1.144650;1.144590;1.144650;0
20190101 224200;1.144640;1.144700;1.144640;1.144680;0
20190101 224300;1.144680;1.144710;1.144640;1.144640;0
20190101 224400;1.144640;1.144650;1.144640;1.144640;0
20190101 224500;1.144640;1.144650;1.144590;1.144590;0
20190101 224600;1.144590;1.144630;1.144580;1.144580;0
20190101 224700;1.144580;1.144620;1.144520;1.144590;0
20190101 224800;1.144570;1.144640;1.144570;1.144580;0
20190101 224900;1.144580;1.144590;1.144570;1.144590;0
20190101 225000;1.144590;1.144590;1.144460;1.144490;0
20190101 225100;1.144490;1.144530;1.144480;1.144490;0
20190101 225200;1.144490;1.144590;1.144470;1.144580;0
20190101 225300;1.144580;1.144610;1.144540;1.144570;0
20190101 225400;1.144570;1.144600;1.144550;1.144590;0
20190101 225500;1.144610;1.144700;1.144590;1.144700;0
20190101 225600;1.144690;1.144710;1.144650;1.144690;0
20190101 225700;1.144700;1.144700;1.144570;1.144580;0
20190101 225800;1.144580;1.144590;1.144580;1.144580;0
20190101 225900;1.144580;1.144600;1.144560;1.144570;0
20190101 230000;1.144560;1.144590;1.144480;1.144530;0
20190101 230100;1.144530;1.144570;1.144450;1.144500;0
20190101 230200;1.144490;1.144490;1.144380;1.144390;0
20190101 230300;1.144400;1.144620;1.144390;1.144520;0
20190101 230400;1.144520;1.144540;1.144480;1.144480;0
20190101 230500;1.144480;1.144490;1.144460;1.144480;0
20190101 230600;1.144480;1.144490;1.144470;1.144480;0
20190101 230700;1.144480;1.144480;1.144440;1.144480;0
20190101 230800;1.144490;1.144490;1.144430;1.144450;0
20190101 230900;1.144450;1.144500;1.144440;1.144480;0
20190101 231000;1.144480;1.144560;1.144470;1.144530;0
20190101 231100;1.144530;1.144530;1.144470;1.144470;0
20190101 231200;1.144470;1.144480;1.144430;1.144440;0
20190101 231300;1.144430;1.144490;1.144430;1.144490;0
20190101 231400;1.144470;1.144470;1.144440;1.144440;0
20190101 231500;1.144440;1.144440;1.144370;1.144380;0
20190101 231600;1.144370;1.144440;1.144370;1.144380;0
20190101 231700;1.144380;1.144450;1.144380;1.144450;0
20190101 231800;1.144450;1.144470;1.144420;1.144470;0
20190101 231900;1.144490;1.144510;1.144430;1.144460;0
20190101 232000;1.144460;1.144460;1.144420;1.144450;0
20190101 232100;1.144440;1.144450;1.144410;1.144430;0
20190101 232200;1.144440;1.144500;1.144430;1.144480;0
20190101 232300;1.144490;1.144530;1.144480;1.144490;0
20190101 232400;1.144500;1.144520;1.144480;1.144520;0
20190101 232500;1.144520;1.144580;1.144510;1.144520;0
20190101 232600;1.144520;1.144640;1.144520;1.144640;0
20190101 232700;1.144640;1.144650;1.144590;1.144590;0
20190101 232800;1.144590;1.144590;1.144490;1.144520;0
20190101 232900;1.144520;1.144520;1.144410;1.144460;0
20190101 233000;1.144460;1.144490;1.144300;1.144320;0
20190101 233100;1.144330;1.144340;1.144260;1.144320;0
20190101 233200;1.144330;1.144350;1.144270;1.144270;0
20190101 233300;1.144280;1.144300;1.144270;1.144280;0
20190101 233400;1.144280;1.144340;1.144280;1.144340;0
20190101 233500;1.144350;1.144520;1.144340;1.144490;0
20190101 233600;1.144490;1.144550;1.144490;1.144540;0
20190101 233700;1.144540;1.144640;1.144540;1.144620;0
20190101 233800;1.144620;1.144680;1.144620;1.144680;0
20190101 233900;1.144680;1.144680;1.144550;1.144580;0
20190101 234000;1.144580;1.144610;1.144540;1.144590;0
20190101 234100;1.144590;1.144600;1.144490;1.144490;0
20190101 234200;1.144500;1.144530;1.144480;1.144520;0
20190101 234300;1.144520;1.144530;1.144490;1.144500;0
20190101 234400;1.144500;1.144640;1.144500;1.144590;0
20190101 234500;1.144590;1.144590;1.144500;1.144510;0
20190101 234600;1.144520;1.144540;1.144430;1.144540;0
20190101 234700;1.144540;1.144570;1.144530;1.144550;0
20190101 234800;1.144560;1.144570;1.144440;1.144450;0
20190101 234900;1.144450;1.144490;1.144440;1.144480;0
20190101 235000;1.144480;1.144520;1.144480;1.144490;0
20190101 235100;1.144480;1.144510;1.144480;1.144490;0
20190101 235200;1.144480;1.144490;1.144450;1.144450;0
20190101 235300;1.144480;1.144490;1.144470;1.144480;0
20190101 235400;1.144490;1.144490;1.144460;1.144480;0
20190101 235500;1.144480;1.144500;1.144480;1.144490;0
20190101 235600;1.144490;1.144500;1.144480;1.144490;0
20190101 235700;1.144500;1.144510;1.144490;1.144490;0
20190101 235800;1.144490;1.144540;1.144460;1.144510;0
20190101 235900;1.144510;1.144560;1.144490;1.144490;0
20190102 000000;1.144500;1.144550;1.144490;1.144540;0
20190102 000100;1.144540;1.144650;1.144540;1.144650;0
20190102 000200;1.144640;1.144690;1.144630;1.144690;0
20190102 000300;1.144700;1.144750;1.144690;1.144740;0
20190102 000400;1.144750;1.144820;1.144740;1.144800;0
20190102 000500;1.144800;1.144810;1.144740;1.144780;0
20190102 000600;1.144780;1.144810;1.144760;1.144790;0
20190102 000700;1.144790;1.144820;1.144750;1.144800;0
20190102 000800;1.144800;1.144810;1.144790;1.144790;0
20190102 000900;1.144790;1.144790;1.144750;1.144780;0
20190102 001000;1.144780;1.144780;1.144740;1.144740;0
20190102 001100;1.144750;1.144760;1.144720;1.144750;0
20190102 001200;1.144740;1.144760;1.144720;1.144740;0
20190102 001300;1.144750;1.144770;1.144740;1.144760;0
20190102 001400;1.144750;1.144820;1.144740;1.144790;0
20190102 001500;1.144790;1.144820;1.144770;1.144770;0
20190102 001600;1.144770;1.144840;1.144750;1.144770;0
20190102 001700;1.144770;1.144950;1.144750;1.144900;0
20190102 001800;1.144920;1.145040;1.144920;1.144990;0
20190102 001900;1.145030;1.145300;1.145030;1.145180;0
20190102 002000;1.145160;1.145360;1.145160;1.145330;0
20190102 002100;1.145330;1.145350;1.145220;1.145280;0
20190102 002200;1.145280;1.145390;1.145260;1.145290;0
20190102 002300;1.145290;1.145440;1.145290;1.145430;0
20190102 002400;1.145430;1.145710;1.145400;1.145680;0
20190102 002500;1.145690;1.145750;1.145630;1.145630;0
20190102 002600;1.145650;1.145690;1.145640;1.145660;0
20190102 002700;1.145660;1.145810;1.145610;1.145770;0
20190102 002800;1.145760;1.145770;1.145710;1.145750;0
20190102 002900;1.145750;1.145810;1.145740;1.145770;0
20190102 003000;1.145780;1.146040;1.145740;1.146030;0
20190102 003100;1.146030;1.146090;1.145830;1.145890;0
20190102 003200;1.145880;1.145990;1.145860;1.145990;0
20190102 003300;1.145990;1.146090;1.145960;1.146080;0
20190102 003400;1.146080;1.146280;1.146080;1.146180;0
20190102 003500;1.146160;1.146300;1.146130;1.146270;0
20190102 003600;1.146310;1.146600;1.146310;1.146580;0
20190102 003700;1.146590;1.146760;1.146570;1.146690;0
20190102 003800;1.146680;1.146690;1.146530;1.146590;0
20190102 003900;1.146600;1.146750;1.146510;1.146730;0
20190102 004000;1.146730;1.146740;1.146630;1.146680;0
20190102 004100;1.146680;1.146930;1.146680;1.146890;0
20190102 004200;1.146880;1.146920;1.146770;1.146880;0
20190102 004300;1.146870;1.146920;1.146850;1.146880;0
20190102 004400;1.146880;1.146970;1.146880;1.146930;0
20190102 004500;1.146940;1.146970;1.146910;1.146930;0
20190102 004600;1.146920;1.147040;1.146860;1.146870;0
20190102 004700;1.146890;1.146980;1.146830;1.146930;0
20190102 004800;1.146930;1.146930;1.146840;1.146860;0
20190102 004900;1.146870;1.146960;1.146820;1.146880;0
20190102 005000;1.146890;1.146990;1.146880;1.146940;0
20190102 005100;1.146940;1.146990;1.146900;1.146930;0
20190102 005200;1.146930;1.147020;1.146930;1.147020;0
20190102 005300;1.147020;1.147030;1.146990;1.147000;0
20190102 005400;1.147010;1.147110;1.147010;1.147080;0
20190102 005500;1.147070;1.147080;1.146890;1.146980;0
20190102 005600;1.146990;1.147010;1.146890;1.146930;0
20190102 005700;1.146930;1.147490;1.146930;1.147490;0
20190102 005800;1.147490;1.147870;1.147490;1.147820;0
20190102 005900;1.147820;1.147880;1.147800;1.147800;0
20190102 010000;1.147790;1.148040;1.147690;1.148030;0
20190102 010100;1.148040;1.148340;1.148030;1.148210;0
20190102 010200;1.148220;1.148590;1.148190;1.148490;0
20190102 010300;1.148510;1.148510;1.148190;1.148200;0
